id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
bc936baf9b3e57c8,"""

 Rotten Tomatoes 

WP:MOSFILM and WP:RTMC have several things to say about Rotten Tomatoes. 
Rotten Tomatoes started roughly in 2000, for films before then the score from Rotten Tomatoes is often deemphasized and put at the end of the critical response section, as it is done in the case of this article. 

Weasel words like """"mostly"""" should be avoided, when the wording can be specific and the wording should be improved to avoid this. 
If you look at the reviews for Goldfinger you will see they are all dated post 2000, this can be specifically stated and vague weasel words avoided. 

An editor stated that the percentage given by Rotten Tomatoes is not the """"score"""" and that the score was """"8.4"""" but this was clearly an incorrect description, Rotten Tomatoes describes 8.4 as the """"rating average"""". It would probably be good to include the 8.4 rating average, if editors feel the Rotten Tomatoes percentage is somehow """"dishonest"""". 

Keep comments on relevant article talk pages. Do not make comments personal talk pages. If you want to start a discussion on the talk page then better to actually start it, than telling someone else to start it.  109.79.100.242  """,0,0,0,0,0,0
c5f6f99a977f2064,Side note I would like to add that the subject is still subject to copyright investigation.,0,0,0,0,0,0
51e644370bc36e7f,"Alright, whatever on the images. I really don't see how that pertains to this subject, but whatever. And Jptut or whatever the heck his name is insists that they be sourced. So they're remain sourced so he doesn't get his panties in a bunch. At this point, do not remove the current list of DJ's/Producers because they are now properly sourced and referenced and what not.",0,0,0,0,0,0
a890aba06e6aacd6,"""

Hi. You moved List of African American composers to List of composers of African descent. African American is not at all the same thing as African, and American composers who are black would surely be a different list to composers who are African or of African descent. """"Composer"""" doesn't imply """"American"""". -  11:56, Jan 17, 2004 (UTC)""",0,0,0,0,0,0
34b10f2d896eb226,"He attacked me first 

Not that your kind are at all familiar with any semblance of fairness 68.88.207.101",0,0,0,0,0,0
6044b622c4a175f2,"Upon whose authority can you delete material about you without peer review?  If you dislike the article, then Afd it, isn;t this the process?  Jeff",0,0,0,0,0,0
94ed32c0a33db890,"Please refrain from adding nonsense to Wikipedia, as you did to David Lindsay, 1st Earl of Crawford. It is considered vandalism. If you would like to experiment, use the sandbox.  A link to the edit I have reverted can be found here: link. If you believe this edit should not have been reverted, please contact me.",0,0,0,0,0,0
e15c6270fde39933,"The reliable sources that I cited QUOTED THIS FANSITE, and pre-orders might by sparked by guess what, this very Wikipedia article and people calling the stores etc.",0,0,0,0,0,0
c666965be73d2596,"""

 Please do not vandalize pages, as you did with this edit to Mummers Play. If you continue to do so, you will be blocked from editing.  JimmyOne """,0,0,0,0,0,0
054dc08bc162497f,"""

 Plot of Dragon Ball 

Have you ever seen Dragon Ball. You write errors and undo my corrections and do some tweaking based on my writing.  The plot needs lot's of work and I may have gone in too much detail but you leave out what made Dragon Ball what it is today.  By the way Cell didn't absorb the entire Red Ribbon Army.  
(talk

First, the plot summary is based on the manga, not the anime. The anime is a secondary work. Your writing is full of grammatical errors and makes little sense, here or in the article. Your additions added excessive minute details that were unnecessary. If there is an actual factual error, please point it out, but do not just keep putting in badly written stuff.   (talk · contribs) """,0,0,0,0,0,0
f697a5853301e46a,"""

Are you a fair editor?
how about you be fair, and start removing the """"criticisms"""" section from all the major players for president, like you do for Obama, keeping him nice and safe.  You can start with the 1000 word criticism for Mike Huckabee.  But I get the feeling you aren't interested.""",0,0,0,0,0,0
f6fc09337776242e,(I've already discussed WarriorsPride6565 here and elsewhere.),0,0,0,0,0,0
6af3dd553c25c2d1,"I'm infavour of 'deleting' the potential candidates until after the 2010 congressional elections. Anyways, I'll go along with what ya'll choose.",0,0,0,0,0,0
60bce4c1d83ae97d,the products they supply have never been done before by any other company so how can we write this so it's won't be deleted if it's the truth.,0,0,0,0,0,0
1f65d12f5f2e27db,"More reading and less deleting please, or you are not worth your admin status.",0,0,0,0,0,0
c7d1bad8d6689c2b,"No, you are the one making tendentious POV edits, clearly demonstrated by politically motivated edits to remove the mention of the well sourced NSDAP membership (the German Wikipedia simply states that that politician was a member) in the biography of one politician, while apparently being aware of the fact that it is included in a biography on a politician from a different party. Making sure we apply the same, consistent standards in two comparable cases, and initiation a discussion on a consistent policy, is not a point maneuvre in any way.",0,0,0,0,0,0
1b3b74ff023479ba,"""
It is not only the grammar. The whole article is a mess. I dont know how they creat articles in wikipedia. Probably using some cut and paste. What do you expect from a source where everybody can make any edits. Try to read the article """"central caspian dictatorship"""". You will never understand who was fighting with whom, who was behind whom, who attacked whom and why. But they are very politically correct in wikipedia. For example when they say Armenians massacred Azeris during the central caspian dictatorship then they will also mentioned that Azeris killed Armenians back after recapturing Baku. If you edit any incorrect facts you will be reverted immediately by Grandmaster and Khoikhoi. I dont know whats going on with the whole part of Armenian Azerbaijani history but I know one thing Khoikhoi and Grandmaster are here to cite what they want, correct and edit whom they want, revert anything they want.""",0,0,0,0,0,0
a80c5fc0bbb4cca9,"""

I dont find that convincing. You are claiming out of one side of your mouth that material about South Vietnam must be kept, but that material that you have clear political objections to must be removed. Again, this page is not covering the """"south vietnam war"""", but the Vietnam war. Hundreds of thousands of refugees left the for the south. If that is to be mentioned and if oppression in the south is to be mentioned, to refuse to allow any material on North Vietnam to be included amounts to POV censorship on your part. You can't have it both ways.  """,0,0,0,0,0,0
cf65d76aeb220b8e,"If anything, Catholicism: . But she appears to be agnostic, actually.",0,0,0,0,0,0
f1ce80eebf786733,"""

 ATP Challenger Tour Template 
Hey! Thanks so much for adding in the other countries for the other continents on the template I made, !! D It took me almost all day, about 13 hours, to get that template up and adding the code on all of those pages. Thanks again for fixing it up a bit! D  talk """,0,0,0,0,0,0
daaaa59b18905a9e,"""

  What do you mean """"... as many as 79 verses...""""  can't you count you lazy git?   """,0,0,0,0,0,0
c4aa1caa2d19a1f0,"""
Addendum:  It seems that it refers to a video which is an excerpt of the game, where the sources does call the game """"...very famous"""" but the video does not play and the topic in this discussion is not about the game being famous and about using the word in other contexts.  """,0,0,0,0,0,0
