id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
dfdca51b56f2388e,"Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE
NEWL",1,0,0,0,0,0
9f73d50326172b7d,"screw you
i do what i want",1,0,1,0,0,0
0fe1a484dc70212e,"being initially search for.

and a parting note: GO FUCK YOURSELF",1,0,1,0,1,0
70d69f3c1e6ff9d8,"BKBKBKBK
lease take some time to review our standards on verifiability and reverting. 
SHUT DA FUCC UP BITCCH!",1,0,1,0,0,0
3428d09f2f795c9b,"No dude.  I'm sick of you.  You are being rediculous. RELAX!  Stop hyping off minor stuff, and use your talents to attack some real Wiki problems.  Jeez...",1,0,0,0,0,0
3a74531ac033398f,"""

Yeah.  The wording of """"The U.S. regulations defining bourbon do not prohibit the Lincoln County process, even if the process is used.""""  Is completely fucking retarded.  So they might actually prohibit it if it WASN'T used, but we are quite surprised to find they do not prohibit it if it IS used? Fucking retarded. One of you booze Nazis needs to sober up and go fix that please.""",1,0,1,0,1,0
b7029ace15cd163c,I hope you leave this shithole like that faggot did.,1,0,1,0,0,0
bfdb864e06fb681a,So sorry copy and paste this to 10 articles or your﻿ mum will die within the next 4 hours.....,1,0,0,0,0,0
e67c9ae40f3f6cb9,ANN COULTER IS A NO GOOD FUCKING CUNT AND SHE IS GOING TO HELL ALONMG SIDE WITH THE FUCK HEAD GEORGE W. BUSH!!! THE THE GOP!!! THE RIGHT = RICH OLD ASS WHO HATE THE POOR PEOPLE AND WANT MORE!!!,1,1,1,0,1,0
6b5d39cb80f41c28,Why is the main picture of his ass you fucking cock loving geeky homosexuals,1,1,1,0,1,1
51e821fd81ba3ccc,Heh. Suck it down chump.,1,0,1,0,1,0
29fc991a15835aa0,"Why do you feel the need to be up my ass? Get a life will you? It's not that serious. Don't you have anything else better to do with your time instead of bother me? Get a real job! You are way to concerned with the things I do specifically. It seems every time I make an edit, you are right there within seconds to say something about it. For the record, I have not acted inappropriately regarding matters in the past. I was being personally attacked yet I saw no warnings on anyone else's page. Another thing, I don't need you to tell me that you THINK that my comments on another page sounded like a personal attack. If I say it wasn't then it wasn't  bottom line. Why dont you go and bother people who are on here to do nothing more than vandalize people's pages. If I ever hear from you again I will be making a formal complaint to the site's REAL administrators to let them know you are harrasing me.",1,0,1,0,0,0
cccf3f50f4fd165a,You're kind of a jerk.,1,0,0,0,1,0
316323bb08032cfe,"racist
trying to whitewash the terrorists, fine, bring it on, ass-bitch.",1,0,1,0,1,1
96157edc65f3b494,"JESUIT HIGH SCHOOL SUCKS! 

GO GLENCO! FIGHT! FIGHT! FIGHT!",1,0,1,0,0,0
7bd181301e85ac0c,"fok you 

YOU SUK BITSH FOCK YOU",1,1,1,0,1,0
2a29ce85bcd126c0,GET THE HELL OUT OF MY BISSINESS ASS BANG 166.170.35.202,1,1,0,0,0,0
1b56318d3773bcc0,"78.101.161.86   

ANNA LIKE MA DEEEEK",1,0,0,0,0,0
89a9c581bad21642,"666 = 2x above Holy 333 Trinity  

repent bastard",1,0,1,0,1,0
f541202dc2b0cebd,"Suck my di_ck CU_NT

Block me you stupid cu_nt, you think I give a fuck? I've got plenty more IP addresses where that one came from you cu_nting dou_che bag. Get the fu_ck out of my face with your meaningless threats. No one gives a FU_CK what you 'block', because you're not really blocking anything but ONE of my many IP addresses.",1,0,1,0,1,0
57fdf17fca74e34c,"JUST MIND YOUR OWN FUCKIN BUSINESS ASSHOLE

tion",1,0,1,0,1,0
d5f5d1d9e9e8d178,"Who let you edit here, you fracking spade?",1,0,0,0,0,0
74e72c66ba7c2e28,"I am the gayest person on Earth, from Boing! said Zebedee",1,0,0,0,0,0
3c32ad47e8733dbb,We are white supremists and racists. We need to support this theory to prove that,1,0,0,0,0,1
267390636b7f11b4,IAN WELLER IS A FUCKING DICK,1,1,1,0,1,0
8f6167f1036bded9,You fucking suck you shitty Jew.,1,1,1,0,1,1
b47dedf433a75cf4,"ChrisO is fucken Homo and proven criminals

More on ChrisO find out on www.ChrisO.homo.com

The case of ChrisO is give to FBI do not consider him as normal. It is a case of mental retired person accused for many crimes.",1,0,1,0,1,0
ce273c54ed8bc538,I am still a gigantic faggot,1,0,1,0,0,0
e43f5fa7023735d7,"Hey moron, I could easily log out and make edits with another username, and oh 72 hours I'm scared. Moron.",1,0,1,0,1,0
0ecdcbe5ee2f8d0e,"September 2006 (UTC)

hunk

YOU'VE BEEN HIT BY THE

BEAUTIFUL truck

ONCE YOU'VE BEEN HIT, YOU HAVE TO HIT 8 Beautiful People IF YOU GET HIT AGAIN YOU'LL KNOW YOU'RE REALLY BEAUTIFUL! IF YOU BRAKE THE CHAIN, YOU'LL BE CURSED WITH UGLYNESS FOR 10 YEARS SO PASS IT HIT WHO EVER YOU THINK IS BEAUTIFUL! 02:44, 23",1,0,0,0,0,0
ab78c83977248de4,"Im going to get blocked for this but I don't care

YOU ARE THE BIGGEST WANKER I HAVE EVER MET ON HERE AND I CANT BELIEVE YOU ARE AN ADMIN. YOU SUCK THE COCKS OF ALL THE OTHER ADMINS BUT YOU'RE AN ABSOLUTE CUNT IN YOUR DEALINGS WITH NEWBIES AND FIRST TIME VANDALS. I COULD HAVE BEEN REFORMED IF A DIFFERENT ADMIN HAD GIVEN ME MY FIRST WARNING BUT NOW THANKS TO YOU IM GOING TO FUCKING VANDALISE THIS HEAP OF SHIT ENCYCLOPEDIA EVERY DAY FOR THE REST OF MY LIFE (IM 12 YEARS OLD FUCKER!)..... HAHHAHAHAH",1,0,1,0,1,0
65f7821880fea91d,You stupid and more liar than me you don't want to understand that I don't lie!!!!!!I TOOK THESE INFORMATIONS ON TAROM OFFICIAL WEBSITE !!!I WILL NOT CEASE BECAUSE OF YOU AND I WILL WRITE UNTIL YOU GONNA BE BORED!! I'LL NOT RENOUNCE FOR YOU,1,0,0,0,1,0
542d193eb88e8688,"You are an open source patent buster. You attacked the Collins patents FIRST, right?. You are one idiot of many. You are worthless. I meant everything I said. go to hell.",1,0,0,0,1,0
a980f867331cb168,"You're both morons.  David Levy, you're the ONLY person with a problem with the move, so I'm not sure what consensus you're referring to.  Scorpion, relatively popularity is meaningless.  They both have the same name.  Ergo, there should be a disambiguation page.  Since neither of you seems to have a clue, I'm not going to waste my time here anymore.  Good luck with your fan page, idiot.  And good luck with your fascism, Levy.",1,0,0,0,1,0
9ec81a2d2385ea08,and offer you sexual favours.,1,0,0,0,0,0
548ffb212637216c,SO ALL BLACKS ARE VANDALISTS NOW HUH????,1,0,0,0,0,0
9db3107a2764a219,"CAN I 

CAN I SHOOT MY LOAD ALL OVER YOUR FACE?",1,0,0,0,0,0
8b38653fdbc0b5cb,You racist hillbille pig!  You don't like what others have to say so you delete their posts and block us while you continue to rant and rave your racist sermon.  Shame on you!,1,0,0,0,1,0
4312abf991ee37b4,"You are a cock, and if you block me you are blocking a very large ip address covering tens of thousands -)",1,0,1,0,1,0
1f54fd582d816f20,"Irish English 

i met someone who i thought said 'pussy' weird

i would not say that for a cat [US]",0,0,1,0,0,0
804c389930aebf11,"I agree 

Dayewalker is just another republicant whore who worships Palin McCain",1,0,0,0,1,0
c407480d0c7d0aed,"you're gay  

you're the biggest drama-queen i've yet come across on this wp freak-show.",1,0,0,0,1,1
0c5eb26205c4aa49,"Penis 

Did you sex with Grawp? H-A-6-6-E-P???

Penis.

Penis.

Vagina.

Vagina.",1,0,1,0,0,0
f798ce09c91aaf02,""" 

First off, I really don't think that's needed or even fit for this page. Second, show me ANY major grammar mistakes I've made aside from accidentally not typing """"find"""" right here (which IS, in fact, not on purpose, I don't know where you'd get that) and I'll coincide, but so far I don't see anything that would make anybody think I have bad grammar. Third, um, does my supposed bad grammar have ANYthing to do with me getting reported for saying I'm someone on a different website? 

Someone here needs to think before they talk shit.  """,0,0,1,0,0,0
04ac56a43d2d209a,"RE: 

Punk ass snitch, get the cock.",1,0,1,0,1,0
d917b445427660da,next tiem you spam my site i kick your asss,1,0,1,0,0,0
efd8019b55abd342,Get a life you stupid wanker. No one is interested in your moronic theories and we are all tired of your semi-literate rants. You are a vandal and a troll.,1,0,0,0,0,0
5b04e5424b37ebb0,"ok mr. SS gestapo, block me, throw me in the ovens and gas me, i know you love to do it. SIEG HEIL is your motto so stick by it you hitler-loving bastard.",1,0,0,0,0,0
97732c9438b47741,"Dick 

Their principal is known to be a dick.",1,0,1,0,1,0
a9f7958b036f8fbe,"LISTEN UP WIKI-KIKES, 

Burn this IP, it means nothing. I have 1000's more.

You support those who vandalize and rewrite entire articles that they know nothing about and are not NPOV. 

You shall suffer for this. 

- holy6vfds",1,0,0,0,0,0
8b963bd4d7225deb,on how crap you talk,1,0,1,0,0,0
