id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
5f2844ef7e576b18,"""

Ernie Smith writes 

Æµ§œš¹ I attempted to address the question that you posed regarding other inaccuracies but at the behest of User Hoary I have been blocked by the Wikipedia administrators.  That said, you should carefully examine what I did in fact state regading the four ways that Baugh posits as being the Afrocentric proponent's view on Ebonics.  I maintain that just because a writer happens to be Black or African American (Weddington, Baugh and Green for example) being Black does not make their postion on Ebonics Afrocentric.  What I stated was that; """"the proponents of the term Ebonics view and use the word Ebonics only one way.  That way being; from an Africa centered comparative linguistic perspective.""""  I went on to state that """"In fact, a careful analysis of what Baugh posits as number (iii) reveals that this view is not Afrocentric at all.  That is, the view that Ebonics “is the equivalent of black English and is considered to be a dialect of English"""" (and thus merely an alternative term for African American Vernacular English|AAVE” is Eurocentric.  The other three views, numbers (i), (ii) and (iv), are Afrocentric..."""" 

Æµ§œš¹, if you re-read the quote above carefully you will see that are clearly in error regarding what I stated concerning Baughs number (ii).  So let me make it clear here. It is my view that the first phrse in number (ii)that reads; """"to refer to the languages of the African diaspora as a whole”, is definitely Afrocentric.  What I questioned was the second phrase or clause in number (ii) that reads; “or it may refer to what is normally regarded as a variety of English language|English: either”.  I contend that this phrase contradicts the first phrase and is therefore and oxymoron.  The fact that Eurocentric writers attempt to filch, redfine and use the word Ebonics to """"refer to what is normally regarded as a variety of English language"""" does not make this practice Afrocentric.

To User:DESiegel

I am indeed very well aware that languages change over time. In fact I co-authored a book on the origin of the """"N' word and in that book I extensivly addressed how the meaning of the Kemetic (Egyptian)word NGR has changed.  In this book Shaba Shebaka and I systematically demonstrate that while all English language dictionaries posit the origin of the 'N' word as being derived from the Latin word 'niger' meaning 'black', (See Ullaman, et.al. Third Latin Book (1930:51) the word 'niger' is not originally a Latin word. (see America Heritage Dictionary (1976:1531) That is, while the word 'niger' may have entered into the English langange from Latin, the empirical evidence is that the tri-consonant Mdw Ntr 'NGR' is found in the ancient Kemetic (Egyptian) language thousnds of years before there is any record of a Latin civilization.  The empirical evidence is that the root word NGR was introduced to the Ayran or European people when they initially invaded and made contact with the Negroid people (NGRS) of ancient India around 2000-1000 BC. (See Wallbank and Taylor(1942:72,73)and Durant (1954:356).

In Sir E.A. Wallis Budge's Egypitian Hieroglyphic Dictionary the words NGRS and NGGR can be found in hieroglyphs.  Budge provides the specific site where these hieroglyphs are located in Egypt today.  As defined by Budge the first word NGRS is the name of an ancient Kemetic or Egyptian God (Budge 1978:341).  The second word NGGR is the name of an ancient Kemitic or Egyptian Goddess (Budge 1978:398).  For the Wikipedia reader that may be concerned as to the relavence of this discussion of the 'N' word to Ebonics I strongly urge the reader to examine the etymology and definition of the word """"ebony"""" in any unabridged English language dictionary. The point being made is that there is a subtle linguistic diglossia being imposed that must to be challenged.  Einar Haugen states the point I am making thusly:  """"if we call the building-up of a language an Aufbau and the aphasic dismantling an Abbau, the bilinguals restructuring can be call an Umbau.  This is the goal of all the studies if bilingual interference: in what way has a language been rebuilt or umgebaut because of the coexistence with another language in the minds ofbilingual speakers?""""  Of course to those who view Ebonics as being a dialect of English the idea of 'biligualism' when it comes to the languge of descendants of enslaved Niger-Congo Africans in diappora is unfathomable.        

Referneces

Budge Wallis E.A. (1978) An Egyptian Hieroglyphic Dictionary New York  Dover Publications                 
Budge Wallis E.A. (1969) The Gods of the Egyptians New York. Dover Publishers

Durant W. (1954) Our Oriental Heritage New York Simon and Schuster

Haugen E. (1970) Linguistics and Dialinguistics In Bilingualim and Language Contact  Geogretown Roudtable on Languages and Linguistics.  Edited by James Alatis Wa",0,0,0,0,0,0
6f216951a10a7d48,"3RR
I do not know if you are aware of the 3RR rule. Which says in case of two editors not agreeing to something ( like us in the recent discussion) and making changes to each others postings in an articel then the either can make changes or edits not exceeding 3 counts. Else the guilty party can be blocked. We have both been a bit zealous in guarding our POV's. I am proposing to add the Hon ranks. But will do it tomorrow after things cool things of. If you have a major disagreement with that please do let me know. But would request that no more edits or changes are done for 24 hours.",0,0,0,0,0,0
15fc55f5fee953ad,""":::The primary mission as you call it of Wikipedia should not be to obfuscate the truth and promote official dogma by labeling every idea that the establishment doesn't like as """"fringe"""". I don't see anything in your or Gabriel's claims that is any more enlightened or courageous or intelligent than the abuse and nonsense thrown at Galileo by the Vatican. You have your official truth supported by Argument from authority illogic and everything else is """"conspiracy theories"""" that are automatically suspect.   

""",0,0,0,0,0,0
0a22dcddec4f3b68,""":I found also a Laconian with the name Sthenelaidas, which according to my theory would mean """"renowned for his strength"""" (sthenos, sthene- meant """"strong, mighty"""" in Ancient Greek).   

""",0,0,0,0,0,0
834141939945cffe,"""

The articals are vital. If you were to understand Hebrew you would have discover that all information is in the articles. There is also a """"Citizen of honour"""" prize judge explanation which induct that (and I will translate only a part of it from Hebrew): “Vollach is the main reason of turning the club (Maccabi) to one of the best teams in Israel, while penetrating professional work style. He is considered to be the brains behind the building and success of the club, while remaining behind the seine, and so credit was granted to others.”

All the articles say the same things and even more. We call it in Hebrew: “Be otot o be moftom” meaning hard proof. 
 """,0,0,0,0,0,0
af6e538f9fc63a32,"Large photo 

Sacco's alleged attempt to use a large photo at the Italian Consulate meant that there would be no 
dated documents showing him there at that time.",0,0,0,0,0,0
428973455b707a0a,especially since their actions were often on behalf of the establishment they worked for.,0,0,0,0,0,0
fd71e542900f5bda,"Is from Orange Internet
I am another Orange Internet user, the IP address is used by a huge number of people, I edited a page on the 27th November that has been left as I wrote it, I was not the 30th November vandal, is there a way around this as a lot of innocent people will be getting incorrect warnings and bans?",0,0,0,0,0,0
f45eb9339ce0eab7,"No,... He was BORN on Miami Florida and is of jamaican descent...Both his Official website and Myspace mention this, look it up.",0,0,0,0,0,0
110f406ee7a46c5c,"MfD nomination of User:ShuffeEs81
. Your opinions on the matter are welcome; please participate in the discussion by adding your comments at Wikipedia:Miscellany for deletion/User:ShuffeEs81  and please be sure to sign your comments with four tildes (~~~~).  You are free to edit the content of",0,0,0,0,0,0
9d3899e6497b647c,"heil Herr Gott!!! 

before GOAULD ever were , Adamic language was:

Anne Catherine Emmerich, a Catholic mystic, suggested that Adamic was Proto-Indo-European, without using that specific term, but noting that it seemed to share features with Bactrian, Zend, Sanskrit (three Indo-Iranian languages), and German.Anne Catherine Emmerich, Life of Jesus Christ And Biblical Revelations (1790).",0,0,0,0,0,0
a2a84f47c08e8931,"When to use PowerPoint 

 PowerPoint can be beneficial if you want to organize your thoughts for a presentation. It can also be useful for showing your audience the outline of the presentation, or the plan for the class or meeting. PowerPoint should be used for showing videos, graphics, or images that cannot be displayed on paper . Most importantly, use PowerPoint when you feel it will help engage listeners and enhance your presentation.",0,0,0,0,0,0
e80656ff98895f09,"""

 Cossde wikipedia's sick editor from Prestigious Royal College, Colombo 

Cossde you are a sick person with no other job than dumping copied poorly referenced articles to wikipedia specially Royal College, Colombo and it's related pages. 

You may be another Prestigious Old Royalists that suffers from Prestigious Royal Fever. It is a disgrace. You are one of the worst editors on wikipedia.

You are an idiot who is trying to save the Prestige of Royal College, Colombo in current Sri Lanka. Your Prestigious Royal status is no more in Sri Lanka. That era is gone.

You chosed with your sick mind wikipedia to sling mud at other schools thinking that you are the owner of wikipedia and creating multiple divisions amongst school in Sri Lnaka basically to promote your Prestigious Royal College, Colombo because you know it is hard to maintain the prestige in current Sri Lanka.

You will love this site too Thurstan College sick Old Royalist editor, Cossde.

Check your Prestigious Page Ratings for your Colombo 7 (Sinhala:කුරුඳු වත්ත)   Prestigious Royal College, Colombo.  — Preceding unsigned comment added by 66.180.193.219   """,0,0,0,0,0,0
84626e654672ebb2,"Mrtony, please allow me to apologise. I didn't properly look, and see the additions were sourced. I jumped the gun, and blocked as I thought this might be some attack page. I was wrong. I have unblocked you, and again, apologies for the inconvenience.",0,0,0,0,0,0
f4e0e46ef8bf4e32,"Proposed versions ==
The original:Personality sectionMisou's proposal:No personality section

 Discussion 
This should make it easier to keep tabs on who thinks what in regard to proposed changes.  

==",0,0,0,0,0,0
af0df0c3d16242d7,Go ahead and merge what you think is necessary. I'll review your edits and create a redirect. timecop,0,0,0,0,0,0
c71be10dfb35786d,"As I said on the list, if this is how the game is played then I'm willing to play it.  Fair enough.

 However, it seems that you unblocked",0,0,0,0,0,0
87f123ddf7118a65,"dear disco guy,

we have made the change to the coomera colts soccer club with relivant information such as the change to the nationality of ben jackson. we believe that you should change our edit back to his actual nationality (kenyan). if you continue to disrupt you will be be exterminated and your IP adress will be sent to the police. )

Thanks you

A freindly wikipedian...",0,0,0,0,0,0
51b4942d813cb428,I know you have & I amazed at the lengths you will go to.... qv: User talk:Mabelina - but none of this solves the basic issue that I am correcting Wiki's info whereas you are trying to impose MOS which distorts the facts (or at least it does when you apply it). Anybody else you want to rally against me!! M,0,0,0,0,0,0
d658315408821e5c,REDIRECT Talk:Chapman's Regiment of Militia,0,0,0,0,0,0
f11683c91b6b105e,talk:Alden Jones| talk with Alden]],0,0,0,0,0,0
c9e29d5f654643d5,"""

Please stop. If you continue to vandalize pages, as you did to Clownfish, you will be blocked from editing Wikipedia.    talk  """,0,0,0,0,0,0
9feb86417ebc3e31,"1927 or 1928? 

Quintana Condarco, Raúl de la, and Ramiro Duchén Condarco. Pasión por la palabra: el periodismo boliviano a través de sus protagonistas. La Paz, Bolivia: [s.n.], 1992. p 324 says that there is a record in El País that La Humanidad would have been founded in 1927, contradicting Lora's claim that it was founded in 1928. But I just get snippet view, and can't see the whole argument. Anyone would could sort this out?",0,0,0,0,0,0
