id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
82cf42b73acbcfbf,"Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US 

  

Apparently I wasn't clear enough the first time
Well it has been a while sine I your pompous flame diety has been here. However it has come to my attention that you are not living up to our standards. In otherwords fucker you are out. You live in Paterson, New Jersey and use Verizon Internet Services Inc. 

WE ARE LEGION

WE DO NOT FORGIVE

WE DO NOT FORGET

EXPECT US",0,0,1,0,0,0
fece2c725af59c1a,"The Hitler Youth ==

Hey, KID, you are the real vandal!

==",1,0,0,0,0,0
efb192139b9bc1a2,"What

the hell are you talking about?",1,0,1,0,0,0
c5d052795320e4b0,"YOU SCUMBAG! 
listen, I don't know what makes you think you're so righteous that you can edit pages and play god. censorship is for the birds! therefore, you are a scumbag and I'm gonna warn YOU indefinitely FASCIST PIG!
 Headline text",1,0,1,0,1,0
f911177e38c183ea,"Truly, hell hath ice cubed.   Defending JDogg?  It was a joke..juvenile?  Yes.  (Beavis and Butthead/Southpark fans unite!!)   But a violation of BLP?  No.  Lighten up (for the moment..until Josh says something really stupid)",1,0,0,0,0,0
4eebb8e3c468c6fb,"stop being a pussbot 

stop being a pussbot. you are extremely biased. Wikipedia cannto tolerate users like you. stop being a shudslavpus",1,0,1,0,1,0
661c84d85eeb12b6,"sex freak
dam rfk was a sex freak, daaam 10 children.
he must have been fucking and cumming in his wife everyday",1,1,1,0,1,0
414ace4068d42441,"Also, it's well known that slavic women don't like to wash ..down there ..:(( prepare to ask her to go to wash before..hmm I mean if you want to fuck a slavic woman..Their pussy stinks...",1,0,1,0,1,1
f234154c70b434c0,"""

""""Sex in the City"""" is pay-per-view, which is very different from what's allowable on free to air in America, from my understanding. They beep out """"bitch"""", and blur the finger on NBC. I find cunt is very acceptable in parts of Australia, and have worked in jobs where people pepper their conversation with the word and nobody bats an eyelid. In fact, there could be an expansion on other Austeralian slang, derived from cunt - cunthook and cunt-struck are words I've heard used in conversation that also appear in the Macquarie dictionary.

...Another Aussie""",0,0,1,0,0,0
9d6067420811aa92,This proves my point that these morons wouldn't know a constructive edit from vandalism.  Thanks for proving me right!  Wikipedia is more worhless than people realize!,1,0,0,0,1,0
1ba4adab869d217b,Dumb Fuck why did you delete the angry nintendo nerds page? DUMB FUCK,1,1,1,0,1,0
b6d82a81bfae9d6e,"THESE WIKIPEDIA PEOPLE ARE LIARS AND FASCISTS 
 TABTAB 
 TABTHEY BLOCKED ME BECAUSE THEY DIDN'T LIKE THE FACTS I POSTED ABOUT A CORRUPT BUSINESS-MAN!! THESE PEOPLE ARE LIARS AND THIS IS LIKE FASCIST GERMANY!! TAB 
 TABTAB  TABTAB 
 TAB

BLOCK THESE FASCISTS - Ryulong & Cacknuck are lying fascists!!!!!",1,0,0,0,1,0
60bb4a0056e7d8d2,"Matt Crypto, Craigy144, and Stormie are jealous losers and liars",1,0,0,0,1,0
765d00f5b74da69d,"I would like to direct you to oral sex which you can perform on me. Don't accuse me of vandalism for good faith edits, and you won't have an angry mastodon to worry about.",1,0,1,0,0,0
20f4961007ace2cc,"WARNING 

stay out of it moron",1,0,0,0,1,0
52127deeb3442ecd,"you suck, get a life, get off wikipedia, you are stupid",1,0,1,0,1,0
e08852a8d69bc3db,Deleted it again. Suck my dick.,1,0,1,0,1,0
073842942003442a,"""
Maybe you should look up what harassment is.  Please change the reasoning for my block to something respectable that deals with the situation at hand.  I did not harrass you in any way, shape, or form.  I asked you to fuck off in the context of my user talk page.  And I repeat again my statement, fuck off my talk page when this issue is over.  It is my right to ask you to fuck off my talk page.  It is not my right to block you from this page, but again it is my right to ask you to fuck off this user talk page.  Bits andPieces 
And why will you have to do that?  I am disrupting the project by asking you to fuck off my talk page?  Nope.   Bits andPieces 
Lengthened the block to 1 week, and you can't edit this page. I hope you are more reasonable next week, see you then!  // have a cup // ark //  """,1,0,1,0,0,0
afb3f578c6d44953,Shut the fuck up you tight-assed shithole!,1,0,1,0,1,0
4beb95a7e3a5a986,"""

No Rodhullandemu, as I've proven in my posts, it is your definitions of the police which are political in the extreme, and I'm here to correct your outrageous biases and shocking ignorance. Please stop imposing your ideological agenda. That kind of garbage doesn't belong here. If you continue with your rabid disruptions, I will be the one to block you for a lengthy period. I also suggest that you start your own blogjust take your propaganda somewhere away from here. You're making this article into an utter joke. To quote you: """"we don't have time for this shit"""". 69.228.251.134  """,1,0,0,0,0,0
1ce7b9a3f3d85631,"No, really check the fucking diffs you trigger happy cunt",1,0,1,0,1,0
e4cd5538812fb507,that was bullpoop. whats ur problem?? freak.,1,0,1,0,1,0
baaafd2714afe8ac,"It's my ip address, stop fucking with it, move out of your mom's basement and do something productive with your life, instead of fucking up wikipedia pages.",1,0,1,0,1,0
2367c05477be7cbf,"You are clearly a sock puppet 

Dance for the Puppet master

Dance
Dance",1,0,0,0,0,0
6250f8d87239be2e,"Diem was a gay homosexual dictator 
This fact is indisputable",1,0,0,0,1,1
b56bd64c1b28345f,"""

hehe, you *ARE* truly pathetic Zereshk, as I have pointed out to you before.  You know damn well that the term """"racism"""" or """"racist comment"""" doesn not apply in Iran in the same way that it applies in countries with true racist history, such as USA and many European countries.  The fact that you are using your familiarity with the English language to get a cheap """"winning point"""" out of a lost game, tells us how weak and pathetic you are.  In absolutely BEST of circumstances, you can associate """"turk"""" in Persian slang with """"ethnicity"""" but if you really grew up in Iran as you claim you did, you know damn well what it is.  And especially """"torke tablo"""", which you are.  Given your pathetic edit history of """"all image and no substance"""" I repeat, I is hard to imagine a lower and less self-respecting Iranian than you.  You were born to be wannabee-western and as such, Iranians like you deserve to be jew-slaves.   """,1,0,1,0,1,1
ffdd57967f4cdbb2,"""

Notes for the blind communist Castro lovers editing wikipedia and for the man himself

There seems to be a group of people around here in wikipedia with very strong leftist tendency that are very blind as to no recognize Castro for what he is. But not to worry. History will take care of him like it took care of Hitler and Stalin and other horrible dictators the people in the world have suffer.
There is a lot of talk in wikipedia about having a neutral POV but there is no such thing here. All the Castro's agents and lovers are here polishing his image probably getting paid with free vacations by the dictator at Varadero beach in Cuba while many true Cuban heroes die in prison just for opposing Castro and what he represents. A decadent regime, a waste of time for the Cuban people. 
Castro I know you or your agents will read this. So do not worry. History will take care of you and be assure that you will not look this good as it appear here. 
You could have been great a great leader if you had help Cuba get out of a dictator like Batista and then surrender power to the people to democracy! 
But you want to know something. You became worst than Batista the moment you started killing many innocent people just at the beginning of the revolution. You yourself killed the revolution with all the blood and with your unlimited greed for power. 
You claim Cuba is the most democratic country in the world. 

""""Right""""!How many people prefer to die on the tooth of a shark better than at your hands? How many desperate people abandon the  island? Because there is no other choice? or maybe because they are anyway dying an slow death at the hands of your regime, controlling every little bit of information as you an your agents are doing here at wikipedia. Cleaning up your image! 
It amazes me. Because this goes to show what you are. A megalomaniac! too worry about what history will tell about you, about what your legacy will be.
Do not worry Fidel Castro. I will let you know this. Do not even let yourself think for a second that you are at the same level as Jose Marti, Feliz Varela or even a Simon Bolivar. 
You do not get even up one inch in front of them in fact I can tell you that you go down for miles and miles.  
You must be full of envy about Chavez! because his got the oil money you never had! and because of it he can buy some people. But do not be! Some people are not for sale. Some people will not buy the lies you sell.
This is for you, all the leftist who have never live in a totalitarian regime, and who fantasize about Castro and Che I will also be sorry to disappoint you by telling you that you Castro that you are not  even at Che's level, yes the same one you made a martyr, an icon of the revolution, Your first patron saint. The same one you sell in t-shirts and postcards now and you profit from! 
That is because at least Che had principles, something you really do not know what it is or even fathom, 
he(Che) probably believe in communism and that it was a good thing because of his youth, while on the other hand you Castro  just used it for your own personal benefit and profit.

Ask yourself why Che die? why Camilo Cienfuegos die? and many others close to power in Cuba?

Many people said that Castro himself send someone to kill him! He just can not stand someone close to power(because he is very afraid to loose it he is paranoid about it,obsess with power , anybody close to him have to be very careful no to upset him or to contradict any of his ideas even the bad ones. Poor guys, I am sorry for them. 
 
Castro have subjugated and dominated the Cuban people who have suffer for years without end his power and very long rants. But no more.. Just like everything that is born some day you too Fidel Castro will also die sooner or later. Do not worry, when you die we the Cubans enjoying freedom will not celebrate your death but will rejoice about the change that will happen to our homeland after you will be gone. Sorry to see all the time wasted but not to worry. Cuba will be rebuild. All the Cuban blood you have spilled in and out of the country will not be in vane. You know why that will be? Because, Cubans will have learn their lesson. 

For you, all the leftist who have never live in a totalitarian regime, believe me if you impartially read all the news about Fidel Castro and check all his speeches from the very beginning of the revolution you can see his evolution. How power have corrupted him and his regime. How many innocent people have been kill in the name of the revolution? how much intolerance! how many times he has sell out his """"principles"""". 
Just to refresh old memories Cuba was suppose to be for Cubans at the beginning of the revolution. For a while Now because the commander was afraid of loosing his grip on power he had to",1,0,0,0,0,0
