id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
4334ff52f0a93895,"gay
 just visit eco-mechanics.com",1,0,0,0,0,0
7e678cd0ff8ea774,"fu*k you fu*k 

what the fu*k you fuc*ing fuck that was my fuc*ing life that you fuc*ing tore apart your a fuc*ing fu*k you fuc*ing fu*k.

PS WHAT THE FU*K 

Fu*khead as*fu*king fuckfu*ker. FU*K",1,0,1,0,1,0
d8b169fd13842817,"Don't threaten me 

I have a right to contribute to the article. Threaten me and you will be reported. You've been warned. Also, don't bother communicating with me because I'm just going to ignore your harrassment. It's people like you who systematically fuck up wikipedia.",1,0,1,0,0,0
66ba704ed5074672,"One more message like this, and you get stabbed to death. You have been warned, motherf@#&%er! 86.176.169.49",1,0,1,1,1,0
1a6d02faaad71a17,"What do you guys do all day, sit around and tag team LEGITIMATE editors?

That punk reverted a PERFECTLY good edit. He was PERSONALLY offensive to me.
Have him apologize. And, quit GANGING up on new contributors - You Douchebags think you own Wikipedia!!!",1,0,0,0,0,0
914de195f8b83ebe,"This is for removing my post on 100% 

I'm going to DDOS your toaster for this.",1,0,0,0,0,0
c91d2c4d2a3fca71,"""

You are dense!  It does not matte rif Black Lightning is a potato pr the greatest hero ever.  The point is that IS WAS AN EXAMPLE.

FLAT OUT:  If you say, """"what are his powers?""""  A bunch of info on actual physics does not apply!  It is valid information and interesting information but by the strictest definition of WHAT CAN THE CHARACTER DO/WHAT HAS THE CHARACTER SHOWN TO BE ABLE TO DO, actual facts about real world research is NOT a factor.  I say AGAIN, IF YOU SAY WHAT ARE THE HULK'S POWERS, they are what they were written to be.  Also, if some of you are unaware...THE HULK IS NOT REAL.  HE IS SCIENCE FANTASY.  That means that you suspend your belief temporarily and accept that someone can grow 2 feet and bench press a precinct.  Real world explainations of SCIENCE FANTASY maybe an interesting tidbit but is UNIQUELY NOT HIS POWERS.""",1,0,0,0,0,0
3e010c1c093f925a,""":::All right, fine. But I didn't even start this discussion; I just joined in. Every time someone tries to get this article to be neutral, some bullheaded evolutionist jumps down his throat with """"Stupid! Evolution is proven and you're an idiot!""""  
""",1,0,0,0,0,0
de7821c687c6e89c,your a peace of ass!!!!,1,0,1,0,1,0
8e5f8c1b244a5fd6,"African Black penis size compared to white penises 

More needs to be added about the imense size of our Black penises when compared to whites and asians, but I would hesitate too, not because I am white because I am Proud Black Africa BUt becuzise this is not a stereotype, this is truth124.180.159.192",1,0,0,0,0,0
5523f056f52ef4eb,"Ok i guess you dont have anything better to do must be lonely sitting there in your parents basement fat, alone and still a virgin maybe instead of stalking me you should get a job or a girlfriend...something just stop stalking me please. 100.40.27.236",0,0,0,0,1,0
674c3aa167e7bc2a,"""

 Fan letters 

__Goosebumps Appreciation Society__

You, sir, are a fascist for deleting the scholarly review that was posted to the Goosebumps page. There is a special place in hell for fascists like you, and I only hope you change your ways before it's too late.   — Preceding unsigned comment added by 50.124.147.184   

Mmm, outraged anon tears taste so good in the mornings.  (arf!) """,1,0,0,0,0,0
4f2f5a375a50d8df,"Hmmm... I notice on looking at this page's history, that you fucking idiot Wikifools keep editing out anything that might make me look reasonable. You want to make me look bad, so you edit out actual apologies and shit. You merely prove my point. Jackboot Nazi Idiots are still Idiots, no matter how much they try to hide their stupidity. Kindly take flight, and aim your copulatory efforts at a rotating pastry, assholes. In other words, fuck you, and the horse you rode in on.

68.172.52.21",1,0,1,0,1,1
2e282a1078a46934,"My Feelings Are Hurt!!!!!!!!!!!!!! YOU Should Be Blocked FOREVER!!!!!!!!!!!!!!!!!!!!!!!!!!! Bad Gladys! Bad, Bad, BAD!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!",1,0,0,0,0,0
98548fbe62922682,"""

A serious question
You obviously enjoy being as nasty as you possibly can be in """"acceptable"""" ways that don't threaten to get you blocked.  My question is don't you ever get tired of being dead wrong about so many things, so often, in such a needlessly nasty manner, and so publicly in front of your fellow editors? Vandals suck.  Eight year olds with access to the internet suck too.  But it's people like you who maintain a facade of respectability while being absolutely horrible to other people who are really the worst members of the Wikipedia community. -  """,0,0,0,0,1,0
8f80f68cf372d54a,""" September 2014 (UTC)
Please pull your head out of your ass long enough to realize that I am a libertarian socialist and am still not trying to remove it from this article.  Maybe then you'll actually be able to locate a source that supports your claim that """"Libertarian Socialism _is_ the 'main current' of libertarianism, both globally and in the U.S.""""  —  (talk | contribs) 14:40, 3""",1,0,0,0,0,0
008b951f80e31e81,"TIME?
Talk about unprofessional garbage. They're a low tier citation that's as reliable as TMZ or any other gossip magazine.",1,0,0,0,0,0
e5da36931d2995aa,"{{unblock-auto|...}fuck you...you piece of shit suck my dick...48 is that all u can do.......
my boys are coming later so suck my fat dick}",1,1,1,0,1,0
512f0d9dd7dbf0ed,I am going to contact administrators about this. Boston you should really learn about this subject and stop with the petty nonsense. 1st you lie and put absolute crap in the article then you lie about my account when I correct it. What is your purpose? It's pathetic really. This article is not about the introduction of rice to the Americas (Another topic you know nothing of) this article is about a dish that was introduced by the African slaves who had been making the dish in African before they arrived in the Americas. Jhieve again I’m going to suggest you study the subject before you allow someone to use you to do their bidding…. Also Boston spare me the Bullshit and do not ever send me any foolish messages or warnings.,1,0,0,0,0,0
319d4ec756a4f63c,I'LL SAY NIGGER IF I WANT TO BRO,1,0,0,0,0,1
49a0976f53582792,"Hey Dickhead 

Please stop posting threats to my page which relate to edits which I did not do.",0,0,1,0,1,0
498833f45c86977a,"""

I think all of you americans you have a real attitude and mental problem !TAB
First you live in a World full of conspiracy and spyies . You STILL believe that America won Vietnam, that YOU (especially you) are a Americqan soldier hero ....pffff...TAB
Anyway no need to show  you more proves of how crazy and idiots americans are - by the way ...what happend in Ferguson ? Is """"American democracy"""" ? a ? THE Cowboy LAW ! All you you a bunch of stupid, incredible stupid cowboys !!!TAB
One guy enter in a shop, he molest the cashier, still some products, push away the employee and YOU...AMERICANS ...what you do ?TAB
You go in the street screaming - wasn't his  fault !TAB
You are a JOKE OF people !
A bunch of iditos !
But anyway, from my point of view ...keep thinking and acting like this.Alredy the whole Europe, Asia and in specially Russia DON'T like you at all !
You will end up of being the """"paria"""" of World ! -IF you know what that means !
It seems that what i was trying to explain to you was just something for a american military idiot who thinks he is STILL in 'Nam ! TAB
I'm doing contributions to many articles you dumb stupid fag from ALL OVER THE WORLD because i travel a lot with my work and in my free time i try to do something USEFUL !!!!!
You stupid piece of shit !TAB
You can do WHATEVER YOU WANT because I DON'T CARE  !!! I DO NOT sympathize with ANY publication, news, website, so I DON'T CARE ! And as long as i edit article, by ADDING USEFUL info's from a lot of different IP's ll over the world, what you will do ? BLOCK them ALL ? !
You stupid dumb !
You cannot take my opinion away !
And as i travel, i will continue to DEVELOP AND SUPPORT Wikipedia NOT with ....stupid accusations !
So SHUT UP and keep dreaming on the American way !TAB
Ok ?

Aaaa...so why is that when he is """"dreaming"""" on conspiracy"""" and is ACCUSING me  that i'm doing SPAM ??? And laughing like a little perp about """"shooting myself in the foot"""" and """"boomerang"""" ??? What the hell is this ? Why he is making accusations ? Aaaaa...i forgot ! Upssss...he IS AN AMERICAN !!!! And ALLL AMERICANS have """"the right"""" to do WHATEVER  THEY WANT in the WHOLE WORLD  no ?
Invading other countries, CLAIMING that ...aaaaa...ups ...Ukraine was defenseless ...Syria the same ..now Bagdad again ... C\mon on ! Let's do on Wikipedia THE SAME NO ???

If  - as i mentioned before - i use MANY IP's while travelling, i edit from different IP's and one user i was using it just from time to time like this one and IT HAPPEN that i was REMOVING and ADDING some links from some pages where i read DIFFERENT Info's related with THAT wiki article, WHY HE IS SO IDIOT and makes  accusations ?!
And then EXACTLY like a ... american cowboy is """"hunting me"""" and accusing that i'm using IN THE SAME TIME another IP ????
Is he CRAZY ?
Why only him is making accusations and IS OK ?
IF HE continue like this I WILL make complains and report abuse and send to dispute and admins !
I also have my rights no ?

TELL HIM TO STOP playing like a stupid child and STOP accusations, and i will mind my way !""",1,0,0,0,0,0
47d7fa04f3d13308,"""

Reversion of """"vandalism""""
You on the sixth of October reverted the edit we made to the articleColumbus Alternative High School (as the user , admitadly almost every edit we have ever made has been untter and blatant vandalism, however this single edit wasn't, we changed """"Advanced Placement"""" to """"Advanced Placement Program"""", a minor edit yes, but a valid one.

This is a meaningless complaint we admit, and it would not be unwarranted to ban this account immediately, however we find it annoying that you reverted our edit to an edit that had the principles name reading """"Fucking Retard"""" (this has since been reverted).

We don't know why we're even bothering complaining, and feel free to ban us, we'll deserve it eventually, but for the sake of the little credibility this shit hole has, don't do blind reversions, you never know what might be reverted.

We have fixed your mistake, that will be all. """,0,0,1,0,0,0
