id,comment_text,toxic,severe_toxic,obscene,threat,insult,identity_hate
b7358a6194073254,"""
 == Image:Maintitle.jpg listed for deletion ==
Dear uploader: The media file you uploaded as Image:Maintitle.jpg has been listed for speedy deletion because you selected a copyright license type implying some type of restricted use, such as for non-commercial use only, or for educational use only or  for use on Wikipedia by permission.  While it might seem reasonable to assume that such files can be freely used on Wikipedia, a non-profit website, this is in fact not the case. Please do not upload any more files with these restrictions on them, because content on Wikipedia needs to be compatible with the GNU Free Documentation License, which allows anyone to use it for any purpose, commercial or non-commercial.

If you created this media file and want to use it on Wikipedia, you may re-upload it (or amend the image description if it has not yet been deleted) and use the license  to license it under the GFDL, or  to license it under the Creative Commons Attribution-ShareAlike license, or use  to release it into the public domain.

If you did not create this media file but want to use it on Wikipedia, there are two ways to proceed.  First, you may choose one of the fair use tags from this list if you believe one of those fair use rationales applies to this file.  Second, you may want to contact the copyright holder and request that they make the media available under a free license.

If you have any questions please ask at Wikipedia:Media copyright questions. Thank you. — push to talk """,0,0,0,0,0,0
f237f2e1c1718c87,:'( How'd you see past my clever ruse? Your Critical Thinking Skills® must be pretty good. 0  And I'll cease my terribly unbecoming behavior immediantly.,0,0,0,0,0,0
b2e97b0acb224f01,"""

 """"Disappointing Players for Charlton"""" 

I added in a section on the April Fools prank in the Crest's section, as well as splitting the directors of the boardroom into two sections, Charlton Athletic Ltd & CAFC PLC.

""",0,0,0,0,0,0
9ff701d17f9c3950,"Um
Yes there is they were is the house about the fire how come other NBA players have their siblings name but he can't i'll do whatver i want don't tell me what to do!!! User talk:Kara5386",0,0,0,0,0,0
22e0cd6c6b1fa92d,"hey there i went through the article and tried to fill in the reds by writing articles for the red links, i also got rid of a lot of sub-headers etc. i will try to write articles for the remaining afflictions/syndromes and bios for lesch and nyhan as well. what do think now?  22:58, 9 Nov 2004 (UTC)",0,0,0,0,0,0
ef3289786b67873b,"Seaforth/Kenny Everett
I notice you and your cronie Kitchen Knife are being smart arses again by changing edits on Liverpool,,,,furthermore because I happen to be linked with edits I have made. In this instance Seaforth maybe in Sefton that is not questioned. Kenny Everett was on a documentary a few months ago of how fond he was of John Lennon as they were all 'from Liverpool'. Your intense scrutiny over these borderline districts is pathetic. Should someone else come along in the future and challenge you I hope you are not as much a pratt as you are here.",0,0,0,0,0,0
fc3f2569ca549fe3,"""
Take whatever time you need. Just make sure that you do so eventually. Take care of yourself Nableezy. talk """,0,0,0,0,0,0
5161525711ed58fc,What's going on Haminoon is you are quite clearly backing the campaign to manufacture the death of irom sharmila and deleting any reference to anyone connected to a genuine movement to support her in her campaign for the removal of hte afspa. I am sure no one cares all that much because wiki is white middle class professional racist. You do not care about the murder of another wog. It's a game to you. Sport. If wiki editors do their job they will note that you are removing all new references without valid reason you are now taking this matter personally either because you have been paid to or because of some perceived lese majeste. Let someone else step up. You are turning wiki into a bullyground. If you really need to back those who plot for her death I think wiki should allow the other published view and that done at extreme risk to the few who dare go into a third world police state where the rule of law has been suspended for nearly 60 years. It's not rocket science. There are two views. Both can be read here and referenced or this can slide back into a stub. Stop leaving me messages. If you have the backing of a wolf pack then you'll bar me from editing as the Chinese have already discovered you can't control all the Web. Why you insist on crushing a butterfly on a wheel no idea. Who reads. Who cares.,0,0,0,0,0,0
f048e261288550c6,"Bormalagurski
Hey i just stumbled upon Bormalagurski's user page and was reading some rather offensive stuff he had written on it at the moment which you suddenly erased it. Why was that? Just asking out of curiosity.

Thanks",0,0,0,0,0,0
27682a760a22b790,(Diamonds being used to fuel my Kreblakistani laser beam to extertiminate the white house),0,0,0,0,0,0
8a9907b15e7a9c38,"The reasons I dont contribute to Wikipedia anymore 

Reversions like the one you just executed on the psychology template presuppose a knowledge of psychology.  I must imagine that if you don't understand why the template is inadequate then you have not the faintest idea of what constitutes pscyhology. It is a) an academic (taught) discipline, b) a research discipline, c) an applied discipline, d) a profession, interest group and lobby e) a property of of social perception or a folk psychology if you like and f) an aspect of the humanities and the social sciences as well as a peer of psychiatry, social work and in some respects occupational therapy; g) a contested political terrain (which you would understand if a non-amateur had written the articles on critical psychology and cultural-historical psychology). Neither the template nor the main article bring out these distinctions. Instead what you have is a bad summary of a first year textbook of an American perspective on the psychodynamic-post- Skinnerian model of psychology circa 1950s. Having to explain this and to persuade you is hardly what someone with advanced expertise in the area wants to be doing on a Saturday afternoon. It is insulting, demoralizing and a waste of time. I imagine that the net sum of your expertise can probably be located at the lower end of a) or e) in which case you are probably enthuisiastic about your ignorance. So thank you for giving me one more reason not to contribute to wikipedia.41.242.118.144  == The reasons I dont contribute to Wikipedia anymore ==
Reversions like the one you just executed on the psychology template presuppose a knowledge of psychology. I must imagine that if you don't understand why the template is inadequate then you have not the faintest idea of what constitutes pscyhology. It is a) an academic (taught) discipline, b) a research discipline, c) an applied discipline, d) a profession, interest group and lobby e) a property of of social perception or a folk psychology if you like and f) an aspect of the humanities and the social sciences as well as a peer of psychiatry, social work and in some respects occupational therapy; g) a contested political terrain (which you would understand if a non-amateur had written the articles on critical psychology and cultural-historical psychology). Neither the template nor the main article bring out these distinctions. Instead what you have is a bad summary of a first year textbook of an American perspective on the psychodynamic-post- Skinnerian model of psychology circa 1950s. Having to explain this and to persuade you is hardly what someone with advanced expertise in the area wants to be doing on a Saturday afternoon. It is insulting, demoralizing and a waste of time. I imagine that the net sum of your expertise can probably be located at the lower end of a) or e) in which case you are probably enthuisiastic about your ignorance. So thank you for giving me one more reason not to contribute to 

A PhD from Yale. What absolute horseshit. I have one from Harvard and another from Cambridge and if you have from Yale I'd be curious where you bought it.

Please do I notice you have had lots of these skirmishes.
wikipedia.41.242.118.144",0,0,0,0,0,0
